area_id,weight,volume,fat,saturate,salt,sugar,protein,carb,fibre,alcohol,energy_fat,energy_saturate,energy_sugar,energy_protein,energy_carb,energy_fibre,energy_alcohol,energy_tot,f_energy_fat,f_energy_saturate,f_energy_sugar,f_energy_protein,f_energy_carb,f_energy_fibre,f_energy_alcohol,energy_density,h_nutrients_weight,h_nutrients_weight_norm,h_nutrients_calories,h_nutrients_calories_norm,f_beer,f_dairy,f_eggs,f_fats_oils,f_fish,f_fruit_veg,f_grains,f_meat_red,f_poultry,f_readymade,f_sauces,f_soft_drinks,f_spirits,f_sweets,f_tea_coffee,f_water,f_wine,f_dairy_weight,f_eggs_weight,f_fats_oils_weight,f_fish_weight,f_fruit_veg_weight,f_grains_weight,f_meat_red_weight,f_poultry_weight,f_readymade_weight,f_sauces_weight,f_sweets_weight,h_items,h_items_norm,h_items_weight,h_items_weight_norm,representativeness_norm,transaction_days,num_transactions,man_day,population,male,female,age_0_17,age_18_64,age_65+,avg_age,area_sq_km,people_per_sq_km,mes,area_name
E09000014,407.49260022844095,113.28115306376895,9.362907330875052,3.7082557084345256,0.6308164947215047,9.605973967751936,5.459836568176218,17.688825711095628,1.643802032672748,0.2667794579010809,84.26616597813873,33.37430137569889,38.423895871007744,21.83934627270488,70.75530284438251,3.104958593833152,1.8674562053090824,181.8332298946045,0.4634255577321138,0.1835434666977182,0.2113139380149562,0.12010646395801,0.389121960190633,0.0170758589925112,0.0102701591254332,0.4462246180486921,1.6897258088906804,0.7277252954608182,1.57942760709135,0.6802224455481981,0.0111375330927259,0.1062677208438576,0.0143569924446335,0.0353048952363055,0.0266524255102774,0.285061017736043,0.1403656642587505,0.0542154191376823,0.0223545163625912,0.0517220653177178,0.0177692048349923,0.0249528825906008,0.0044726995373927,0.1486084474191819,0.0069384185131348,0.0314228904941662,0.0183972066699459,0.0625337181370126,0.030412718196854,0.0315799760391664,0.0240357878225172,0.3564048049231349,0.2075263864628344,0.0596783463984425,0.055215664375065,0.0527458680816436,0.0156944149177332,0.1041723146455957,3.2913805999713768,0.8052380481004092,2.822617859642909,0.8159195413594458,0.5604914497268553,30,2098246.0,163927,268251.0,134472.0,133779.0,60298.0,182741.0,25212.0,34.982777323655164,29.599999999999994,9062.533783783783,Nov,Haringey
E09000015,433.1556444352424,137.24829059184262,9.081403254378714,3.7317861496988702,0.5721337653134513,10.381202086360744,5.032971153752822,18.639427490728806,1.65444043498786,0.2264279013308149,81.73262928976257,33.586075347275255,41.52480834544297,20.131884615011288,74.55770996291523,3.095018542985576,1.5849953093167428,181.1022377199789,0.451306567598231,0.1854536739584973,0.2292893167319601,0.1111630914585345,0.4116885075611087,0.0170898967453461,0.0087519366368485,0.4180996832122639,1.6488471104386069,0.7101197983129591,1.5575978448071888,0.6708208786640951,0.0097747502038686,0.1198589672721611,0.0125039451096147,0.033886895303632,0.0176601045583271,0.2913014209691926,0.1483209187803028,0.0425220485259124,0.0186221336004149,0.0522755149014163,0.0166275348279445,0.0223705198301428,0.0040962247961465,0.1614700679440612,0.006106634412545,0.0283835053978829,0.0142188135664338,0.0580909556632724,0.0236642238099327,0.0292791930829528,0.0158926439684663,0.362333236215173,0.2468029584340914,0.0453982872876573,0.0445793995349862,0.0505096634974881,0.0158216469117155,0.1076277915942638,3.185671719589603,0.7793763132082976,2.7001919338816185,0.7805305123924516,0.8096681113723317,30,2297662.0,208750,246818.0,122713.0,124105.0,57186.0,152725.0,36907.0,38.0376066576336,50.42000000000003,4895.239984133277,Nov,Harrow
E09000016,318.6228029155626,100.43404216202308,9.70732106105486,3.798306754514488,0.5997858515321903,12.045071175396442,5.391638463298018,20.781351645752554,1.706362765835827,0.2096315424193952,87.36588954952704,34.184760790639075,48.18028470158577,21.566553853192072,83.12540658301022,3.162370655156505,1.4674207969357045,196.68764143782036,0.4441859636470672,0.1738022813265878,0.2449583733343877,0.1096487491310428,0.4226264851993205,0.0160781360335557,0.0074606659890199,0.6173056028571313,1.6222522425503496,0.6986660121484278,1.5433698991636635,0.6646932360058865,0.0110742924359139,0.0855675574873405,0.0074235056160433,0.019982499175166,0.0152988767913241,0.2229777223106826,0.1777194416949979,0.0423247407152386,0.0184691081751803,0.0973806142502618,0.0128172024501154,0.0322545939665189,0.0038803058340864,0.2059502804435455,0.0070935720331081,0.0267317926869504,0.0130538939335255,0.0565410103581192,0.0207541541296692,0.0251619203871304,0.0168963854141198,0.3365585279161696,0.1984161325399139,0.0536177357043911,0.0496856719893145,0.0798934582106553,0.0152989564140399,0.1471760469364766,3.19834881436319,0.7824777713171398,2.807153473645512,0.8114493313069951,0.0965694453805183,30,204123.0,32055,249375.0,119743.0,129632.0,54279.0,149202.0,45894.0,40.05118796955948,112.44,2217.8495197438638,Nov,Havering
E09000017,382.0497808654797,121.74673403533367,9.172634827844863,3.783347474212545,0.6171516937549519,10.527659113167063,5.300948932539898,18.47362356737975,1.6243226400373807,0.2831688495390154,82.55371345062062,34.050127267757844,42.11063645266826,21.20379573015959,73.894494269519,3.0620864971395223,1.9821819467740864,182.6962718942513,0.4518631529514984,0.1863755998670121,0.2304953243766399,0.1160603635219925,0.4044663500976679,0.0167605308274266,0.0108496026012036,0.4782001745436912,1.6680638889738528,0.7183960143497774,1.5763295641043271,0.6788881910577836,0.0124136772606465,0.1115022933604978,0.0102815157582177,0.0308459018880601,0.0181247273840518,0.272061911251148,0.1410166102695951,0.0520496655459498,0.0217442544072347,0.0660306305183563,0.0201715482418472,0.0199913846587322,0.0038132367403666,0.1694187895716441,0.0056975039893364,0.0231516977369828,0.021684651417332,0.062025541751412,0.0207480812595413,0.0313064602335966,0.0174020264546423,0.3607563746531048,0.1916766844625489,0.0583304498912043,0.0500414698450617,0.072769993329456,0.0194426192468247,0.1155002988726069,3.2485648744752686,0.7947631576466012,2.8110458245551007,0.8125744730466441,0.2825146216068531,30,1004769.0,91339,296056.0,147929.0,148127.0,70644.0,186478.0,38934.0,36.37235860789824,115.70999999999998,2558.603405064385,Nov,Hillingdon
E09000018,345.5336129235969,108.14911204390836,9.558394981047885,3.811570981431285,0.5893029330531814,10.68901182508256,5.264276633946152,18.09459430828177,1.7097928031423095,0.2564357797742384,86.02555482944977,34.304138832890175,42.756047300330245,21.05710653578461,72.37837723312711,3.2074684423775364,1.7950504584195026,184.4635574991204,0.4663552844569854,0.1859670240451356,0.2317858761914755,0.1141532063095173,0.3923722290429764,0.0173880873049563,0.0097311928857712,0.5338512682987756,1.6800511151758897,0.7235586316713178,1.5669006463077415,0.6748273771947932,0.0104344945619168,0.1033718875945453,0.0107657483575332,0.0254582344172693,0.0195922817865621,0.289798763319163,0.1479738309501463,0.0418967040247336,0.0168387346105007,0.0705087506211008,0.0128084800971677,0.0249958593275547,0.0044098161541434,0.1702989565505438,0.0071840666924308,0.0248509357919726,0.0188124551427151,0.0675889937147955,0.0248561087607235,0.0238686268512109,0.0204264034128733,0.3746491895642199,0.1981156081332988,0.0495390794149395,0.0445144877188448,0.0637938266522946,0.0138693494146508,0.1187783263621479,3.1844214897629346,0.7790704438034308,2.750452691895979,0.7950591296784781,0.0681417599673727,30,202688.0,27911,266412.0,134797.0,131615.0,62349.0,173737.0,30326.0,35.741396784053656,55.95000000000002,4761.608579088471,Nov,Hounslow
E09000019,363.2579344476931,106.9801614411131,9.128896321528,3.6255858559017513,0.6020539512376568,9.706355899228528,5.426246540793404,17.139133511770186,1.625632524160005,0.3505508228710473,82.16006689374805,32.63027270291136,38.82542359691411,21.704986163173608,68.55653404708075,3.0921426657338857,2.4538557600987985,177.96758552993066,0.4616574790802584,0.1833495274195513,0.2181600850587729,0.1219603339481349,0.3852192175498773,0.0173747520174894,0.013788217403703,0.4899207110245706,1.710477217666004,0.7366624407673487,1.6019713531204165,0.6899315084940771,0.0160734715508721,0.1036003621837014,0.0127718732457511,0.0295938242906712,0.02311872316431,0.2926253420588963,0.1367632782899504,0.0491246180682447,0.0216807885658454,0.0609144259375773,0.0170517694130589,0.0256781211657693,0.0072336273250272,0.1509655511057026,0.0058296003546486,0.025374208351072,0.0216004149289007,0.0635197717193469,0.0263439161978136,0.0273567309007589,0.0223486434786101,0.3680835588642247,0.1928211663121453,0.0578653616879204,0.0529732287252942,0.0686517927253979,0.0174251104127363,0.1026107189757512,3.277920551760228,0.8019450400086146,2.8106113681288134,0.8124488869752365,0.4194617983157402,30,1096179.0,121982,227507.0,113683.0,113824.0,40109.0,167416.0,19982.0,34.48417411350173,14.899999999999991,15268.926174496652,Nov,Islington
E09000020,375.2039853560808,102.29916140849038,8.943957506023185,3.6010846300474686,0.5802656320030806,9.042664814760125,5.42046970877084,16.19325984793569,1.6520395359178015,0.2894705416174315,80.49561755424448,32.409761670195735,36.17065925904049,21.68187883508336,64.77303939174276,3.151262159741551,2.02629379132342,172.12809173221757,0.4676495088289993,0.188288624733121,0.2101380367088003,0.1259636275339309,0.3763071950655865,0.0183076575591392,0.0117720110118675,0.4587586978023765,1.7231509315192994,0.7421207122276929,1.6009746839038284,0.689502266426339,0.0114224703628232,0.1137060768100266,0.0153597228580015,0.0317427509538802,0.0289885762616009,0.3318996070355722,0.1242954473695222,0.045541521212344,0.0206613823370161,0.0492568673672144,0.0145114066199099,0.0174570547829692,0.0034135535320515,0.1351054562330955,0.0067865299047324,0.0245669339264361,0.0252846424328035,0.0760049585903611,0.0318916759606866,0.0251955432865881,0.0264355327053132,0.3922056259351271,0.1815263059643407,0.0504875817169371,0.0518852964404012,0.0544534392821956,0.0139678680619011,0.0959461720561476,3.186633519151842,0.7796116179926085,2.768063105777751,0.8001496809085987,0.4752154285195826,30,1083521.0,103230,158589.0,78878.0,79711.0,28328.0,107647.0,22614.0,38.88847271913068,12.11,13095.706028075969,Nov,Kensington and Chelsea
E09000021,300.18132909203985,101.19376556385804,9.661785070095556,3.702298062327543,0.5656987744440612,11.260466425572856,5.493151620680242,19.452688186444988,1.809885927314942,0.2584041396553285,86.95606563085552,33.320682560939275,45.04186570229143,21.97260648272097,77.81075274577995,3.3829582998482586,1.8088289775872648,191.9312121367948,0.4530584924815642,0.1736074200229126,0.2346771283358999,0.1144816741273976,0.4054095833580317,0.0176258893078689,0.009424360725123,0.6393842439079411,1.6670513268723504,0.7179599275890668,1.5696368082260248,0.6760057779920909,0.0150029110125845,0.0938241748398943,0.0095391643154641,0.0198620627883022,0.0201531640467553,0.259639930135698,0.1643826414080344,0.0364324421156343,0.0172197590577276,0.0936002507949303,0.0118679743830892,0.0278785435980115,0.0051726454386672,0.1804827802409422,0.0078149491692417,0.0214743159120426,0.0156522907429799,0.0633854998806472,0.0249780524924987,0.0213492926634853,0.0219567947488787,0.3576581750033682,0.1876889011655983,0.0485828693327676,0.0431954530750088,0.0819462616169827,0.0161872082512737,0.1330714917694905,3.2017756513213653,0.7833161488367082,2.795247207393686,0.8080076485208169,0.0,30,63133.0,11009,171609.0,84301.0,87308.0,37534.0,111139.0,22936.0,37.07246123485866,37.26,4605.716586151369,Nov,Kingston upon Thames
E09000022,404.9328864368685,105.15662658528862,9.02620585156135,3.5226876871287067,0.6305001369818315,9.501523666811478,5.480413210107846,17.519537546861955,1.6188408788717006,0.2650471109992323,81.23585266431702,31.70418918417916,38.00609466724591,21.92165284043139,70.07815018744782,3.066714566778252,1.8553297769958128,178.15770003611706,0.4559772193278677,0.177955761540208,0.2133283863652321,0.1230463394845539,0.3933489833627241,0.0172134831453063,0.0104139746787239,0.4399684639194968,1.6896797610032692,0.7277054637151614,1.587492484644997,0.6836957992542861,0.0137779099694861,0.1044244540669394,0.0135157578908861,0.0340700005753234,0.027316463693294,0.2889762608538016,0.1399479603699872,0.0531522837625282,0.0232957129722401,0.051718860078092,0.0185037032373339,0.0261831851423274,0.0040972795887197,0.1423236118151887,0.0070411985831847,0.0326300637957667,0.0190252936049004,0.0647890441830274,0.0274000191948724,0.0306649647424799,0.0246318932780933,0.3491064039088717,0.2149669277518046,0.0606852460522745,0.0582085450217927,0.0543941583960641,0.0165496612171668,0.098603136253552,3.3015511741683934,0.807726284591363,2.830644741545927,0.8182398305826157,0.6076128012011632,30,2598225.0,223538,320736.0,160869.0,159867.0,62418.0,233025.0,25293.0,34.32011997347239,26.82,11958.836689038031,Nov,Lambeth
E09000023,404.97093221097015,107.0259601415992,9.129434183486076,3.5769984894952405,0.6329832013363299,10.05663517183872,5.3972233357277,18.3467188110762,1.6066082575139509,0.2554371909603591,82.16490765171562,32.19298640529509,40.22654068735488,21.5888933429108,73.3868752443048,3.037828645662393,1.7880603367237498,181.966565221398,0.4515384875883432,0.1769170416890928,0.2210655602495514,0.1186420885432644,0.4032986782765027,0.0166944330787707,0.0098263125126762,0.4493324106694212,1.6676692699891935,0.7182260612037141,1.5752702297627323,0.6784319605896967,0.0120979825879146,0.0997412301715312,0.0123041331274373,0.0327054013350156,0.0242519566803909,0.2705305894951029,0.1437976365222404,0.0566589487467765,0.0222286273110016,0.0564947918356751,0.0189843013819085,0.0297575758732606,0.0048458102129776,0.1582377182952877,0.0073170716188607,0.03391685388826,0.0161293709163582,0.0574879477159081,0.0256246481416397,0.0319601217870867,0.0223060263691822,0.3502395806643603,0.2087405404339632,0.0636388283242219,0.0561261236628877,0.0574402789681026,0.0176713524033279,0.1087645515293192,3.312989482367835,0.8105246728932718,2.829290450605144,0.8178483527070345,0.6035368026048421,30,2247660.0,198492,294999.0,144943.0,150056.0,67332.0,200119.0,27548.0,34.88531147537555,35.170000000000016,8387.802104065959,Nov,Lewisham
E09000024,345.4392934972398,106.3994633185921,9.279254011024667,3.738606505047752,0.5720658770865461,10.579293512660946,5.256937959190937,17.85535219526399,1.6938971076388945,0.3108760057703415,83.51328609914756,33.64745854545793,42.317174050643786,21.02775183676375,71.42140878105596,3.1956656081258528,2.1761320403925715,181.33424436549504,0.4605488962736637,0.18555490532521,0.2333655962155158,0.1159612841487373,0.3938660843183037,0.0176230673875625,0.0120006678716811,0.5249380941283796,1.6904021641883884,0.7280165858324698,1.5842944709234732,0.6823184897120287,0.0151422640126999,0.1069033848066697,0.0127721222482487,0.0265461428301824,0.0192802984047336,0.2842366145272483,0.1453057871423972,0.0439503102831958,0.0194995503946535,0.065517490203044,0.0155030584264923,0.0231074945325769,0.0050122670100689,0.1638894747943471,0.0065636829893759,0.0236930916195783,0.0230769657744868,0.0652225168445115,0.0264071611344978,0.0251671487705224,0.0191746183718696,0.3558730021795907,0.209197778526936,0.0517694524762155,0.0486041376603775,0.0696861419280018,0.0161706131718159,0.1127274289356608,3.2379534116495288,0.7921670575136166,2.793243257793907,0.8074283771778069,0.3500953364965665,30,497333.0,72953,205965.0,101313.0,104652.0,46260.0,134778.0,24927.0,36.5931638868283,37.63999999999999,5471.971307120086,Nov,Merton
E09000025,455.28440872809233,143.32655043233223,9.850091475060928,4.000920099059464,0.5852289460109784,10.938374218904114,5.075744170541976,19.705297308024964,1.5667812036283637,0.2121006033053464,88.65082327578621,36.00828089154915,43.753496875616456,20.302976682167905,78.82118923209985,2.929587602582626,1.4847042231380554,192.18928101600807,0.4612683017863111,0.1873584244719136,0.2276583618207722,0.1056405257090107,0.4101227124395898,0.0152432413873207,0.0077252186765524,0.422130161568499,1.6244526066277785,0.6996136573758032,1.5310619636100684,0.6593924966846749,0.0101062375745526,0.1140034791252485,0.014575670974155,0.0390631212723658,0.0203808399602385,0.2493843190854871,0.1548863071570576,0.042486953280318,0.0172980864811133,0.0495551689860834,0.0136313369781312,0.0315631212723658,0.0050503230616302,0.1846520874751491,0.0065923210735586,0.0368762425447316,0.0098943836978131,0.0546608647551628,0.0318385515022518,0.0313225797668639,0.0175495553617078,0.3125595470384674,0.2891327124949395,0.044734190399799,0.0414201031930598,0.0437584292263176,0.0126160167327421,0.120407449528688,3.2559607911359936,0.7965725726671088,2.7240649359651816,0.7874313575934235,0.5807879557493951,30,2360427.0,223656,336254.0,176602.0,159652.0,83982.0,228855.0,23417.0,32.038271663511786,36.20999999999998,9286.219276442976,Nov,Newham
E09000026,411.5026057922828,121.33310221997964,9.660436418382712,3.90262192551404,0.6196125774514649,10.781542319501442,5.29917354560596,19.18222554620421,1.6574808772894774,0.2664855681575741,86.94392776545044,35.123597329475444,43.12616927800577,21.19669418242384,76.72890218481685,3.1004546550621708,1.8653989771034176,189.8353777648508,0.4579964429662205,0.1850213471431182,0.2271766716287529,0.1116582927376171,0.4041865277601785,0.0163323332645757,0.0098264032714391,0.4613224195733901,1.6565665948218429,0.7134443992772325,1.559850441738828,0.6717910193573403,0.011174795175639,0.1041752522943844,0.0126783642181511,0.0338281936776961,0.0224649249270368,0.2659530925841274,0.1463834874643974,0.0484363022609796,0.0195745279369879,0.0593058827666233,0.0175477337459123,0.0242061957171489,0.0051788037554063,0.1782566194310629,0.0060719434579274,0.0285649987692956,0.0161988818172228,0.0570626986194523,0.0280508735626912,0.0305125541175298,0.0207912151568547,0.3514846474532869,0.2179931525373685,0.0537449701026145,0.0465384370706296,0.0551347444304514,0.0161585555191739,0.1225281514299469,3.261589352096947,0.7979496031575516,2.7898664259690142,0.8064522538728396,0.327228448367848,30,1039324.0,85912,297928.0,148700.0,149228.0,75418.0,186229.0,36281.0,35.736751833023945,56.38000000000002,5284.285207520396,Nov,Redbridge
E09000027,326.345804371124,98.9219818628322,9.512989812256368,3.810995945559618,0.5920697017921732,10.152434651243496,5.454124228495402,17.327241884671036,1.72370600160106,0.3204263912920119,85.61690831031801,34.29896351006545,40.609738604973984,21.81649691398161,69.30896753868414,3.244337215608156,2.2429847390439503,182.2296947176116,0.4698296204852477,0.1882183008823897,0.2228491831032478,0.1197197687664959,0.3803384933837886,0.017803559516662,0.0123085578479388,0.5583944768916901,1.7121659769784658,0.737389749815454,1.590623193313032,0.6850441220877659,0.0165863128943536,0.1063905516906649,0.0113185568678207,0.027374211292671,0.0222035269373887,0.2994790486976217,0.1360362400906002,0.0456430998220352,0.0171363856981071,0.0690826727066817,0.0124187024753276,0.0193302054683708,0.0032227794855201,0.1598640996602491,0.0057531143827859,0.0178094159521113,0.0303510758776896,0.0726137260447374,0.0234200711263713,0.0253937975448119,0.023249820447636,0.3831093465520245,0.1740058300981716,0.0536599845658369,0.0447303667598891,0.0724740053720572,0.0146197166026589,0.1127233348858046,3.1993837868242614,0.7827309778908185,2.7770692884408184,0.8027530515358854,0.0902108805478527,30,211039.0,28050,194124.0,94288.0,99836.0,44364.0,120918.0,28842.0,38.72640168136149,57.39999999999999,3381.951219512196,Nov,Richmond upon Thames
E09000028,390.5626150320485,109.23956722945763,8.985035377158693,3.532087773754521,0.6367859520931002,9.540221840680386,5.554051896251838,17.672810759266344,1.6107296633768264,0.2515585291063395,80.86531839484013,31.78878996387643,38.160887362721546,22.21620758500736,70.69124303706538,3.0501866776974844,1.7609097037454091,178.58386539813168,0.4528142462061756,0.1780048264327075,0.2136860868009904,0.1244020983389453,0.3958433920078255,0.017079855847545,0.0098604076007631,0.4572477204032382,1.6853336648898225,0.7258337019999659,1.5868759275599602,0.6834302625710467,0.0132455816997253,0.1031426847637153,0.0136013191277668,0.0314029170469099,0.0255785795445916,0.2891022393049819,0.1355534478227995,0.0591628619329197,0.023099922639765,0.0592645669414542,0.0191338875105789,0.0239121820970652,0.003922315781626,0.1487299989737458,0.0070530812705854,0.0269099487287104,0.0171844648130583,0.0622803144913724,0.02841984480497,0.0284129047234413,0.02274602228536,0.3614237763399519,0.1908305639542232,0.0652939341492522,0.0553789430779558,0.0654055994985305,0.0177264958158349,0.1020816008591076,3.283744928409707,0.8033699769134099,2.836996120825788,0.8200757909310278,0.6882927767644942,30,3126464.0,280915,308434.0,153470.0,154964.0,62902.0,221000.0,24532.0,34.20065556959368,28.86,10687.248787248787,Nov,Southwark
E09000029,306.08713368813125,102.32632131606547,9.732673671834394,3.8228507605268063,0.5677569990445975,11.948353883459069,5.216339481225779,19.90693349989113,1.7193438165919086,0.2564055896833027,87.59406304651242,34.40565684472716,47.79341553383627,20.865357924903115,79.62773399956454,3.1810443089130924,1.7948391277831084,193.0630384076828,0.4537070573889128,0.1782094445860436,0.2475534205201568,0.1080753628296404,0.4124442185117699,0.0164767131769459,0.0092966480926971,0.6307453569884206,1.6427705533499195,0.7075027676210668,1.551546237432887,0.6682145932293193,0.0124354624575896,0.0934651128485027,0.0079067709101637,0.0185130550228647,0.0142351379259477,0.2429561882283523,0.1716477356542262,0.0345773712937011,0.0150464670305354,0.0994394453459212,0.0120519250626936,0.0307862516595368,0.0047647145596695,0.1968284407729753,0.0060923440035403,0.0223631804100899,0.0168903968136893,0.0601375845269306,0.0200810723280589,0.0227895351620591,0.0155006323770348,0.3435147202946921,0.2068756659047161,0.0458389961142523,0.0384156178336378,0.090912880809803,0.0163654722672982,0.1395678223815168,3.1664266042825884,0.7746679853153087,2.767034167612316,0.7998522510765155,0.0340733638409558,30,98241.0,17932,199870.0,97427.0,102443.0,46142.0,123600.0,30128.0,38.44916195551449,43.8,4563.242009132418,Nov,Sutton
E09000030,399.978802253165,116.80606361372747,9.288672129377233,3.6950355300099167,0.6062399343837146,10.484640441624483,5.345301433338839,18.901875119326117,1.634160164093828,0.1961776709643869,83.5980491646349,33.25531977004508,41.93856176649793,21.381205733355355,75.60750047730446,3.079985676030153,1.3732436967516255,185.0399847482929,0.4517837011192583,0.1797196417589516,0.226645942624489,0.1155491109796614,0.4086008793188789,0.0166449736807955,0.0074213349002359,0.4626244783621624,1.6482088931731216,0.7098449330977569,1.5560816265056447,0.6701678789846983,0.0117523900924669,0.1041047788156991,0.0135852974071052,0.0304903665005536,0.0252903866656459,0.2790668292321643,0.1453753787956585,0.0453795487375967,0.0187865220008003,0.056118705177014,0.016458200688725,0.0253818764365294,0.002768965922861,0.1772847703139966,0.0060694438479975,0.0282516678211804,0.013834871544005,0.0591102860274824,0.0288011061435266,0.0266281697056164,0.0219604413609121,0.3524083725129182,0.2301803381797493,0.049512408647165,0.0442916776205836,0.0571731231647429,0.0158751480751072,0.114058928562196,3.222339842135052,0.7883471892674991,2.7689504013035164,0.8004061668356468,0.5877730504436323,30,2254758.0,227135,293828.0,152762.0,141066.0,64797.0,211354.0,17677.0,31.51472630207743,19.75,14877.3670886076,Nov,Tower Hamlets
E09000031,420.9115867051578,119.98670185051508,9.356354648415053,3.768827156490117,0.63593455354766,10.127033978911449,5.433317383762609,18.64298362759284,1.60247246915024,0.2891596636636259,84.20719183596212,33.9194444086428,40.5081359156458,21.73326953505044,74.57193451037134,3.0275728895349903,2.024117645645892,185.5640864160553,0.4537903506132122,0.1827909972438936,0.2182972831543602,0.1171200201224391,0.4018662013250387,0.0163155109806475,0.0109079169614081,0.4408623860146671,1.6688667234707422,0.7187417763476003,1.5761567732211932,0.678813774074969,0.0106775693989207,0.1046095934239408,0.0138836954974208,0.0358001117078948,0.0237856460048782,0.2665367579990832,0.1444990119953001,0.0560714179549319,0.0216019444057656,0.0536823709609538,0.0188995990093355,0.025869608412199,0.0065311569589794,0.1633242955283987,0.0063281583686266,0.0317608700073689,0.0161381923660013,0.0566708331610628,0.0289247942457174,0.0323189473598639,0.0217114424397237,0.3461748760010284,0.2161171316692948,0.0606246195339065,0.0529796495248119,0.0552202887555953,0.0171532681649512,0.1121041491440437,3.3067250415970677,0.8089920740626358,2.824961223302472,0.8165969253686971,0.8361654509102961,30,3626702.0,271482,270671.0,135651.0,135020.0,65030.0,177768.0,27873.0,34.99062330293475,38.85999999999999,6965.285640761712,Nov,Waltham Forest
E09000032,357.50916383218527,107.07412343017276,9.147213035033047,3.690464650558336,0.5958720488848707,9.911244539707958,5.376126431828237,17.433526461925258,1.6376522121438293,0.2946588022495367,82.32491731525559,33.21418185488307,39.64497815883183,21.50450572731295,69.73410584770103,3.103693870204186,2.062611615747705,178.72983437628724,0.4606109416625632,0.18583456964972,0.2218151116022724,0.1203185008387499,0.3901648882015242,0.0173652814094252,0.0115403878873697,0.4999307778868095,1.6954228715507809,0.7301788867983987,1.5883357661438846,0.6840589808277141,0.0162227197992064,0.1062971442271121,0.013646205005335,0.0285414499222309,0.0234831342614311,0.2894294817816281,0.1414863278966552,0.0448929214658756,0.0203723737233968,0.0613154284547274,0.0156869941499351,0.0241298527938388,0.003516254537759,0.1552968023690321,0.0061253272440171,0.025584599515479,0.0239729828523395,0.0645854718344229,0.0291262088283723,0.0270295506678444,0.0232900428852426,0.3587157768748099,0.2040672440152649,0.052647473814556,0.0498991391582985,0.0696700227593208,0.0164163835332368,0.1045526856286303,3.2565348396741247,0.7967130139531649,2.8145991357018465,0.8136016103161315,0.2873168286201061,30,925197.0,108448,319477.0,154118.0,165359.0,61036.0,229044.0,29397.0,34.811995855617546,34.25,9327.795620437955,Nov,Wandsworth
E09000033,382.109688450722,109.41884524585905,9.042901987804516,3.6432733868854505,0.5514831967832582,9.607475337305113,5.303484675712271,17.035238959718633,1.615284351451165,0.2289104833766662,81.38611789023159,32.78946048169909,38.42990134922045,21.213938702849084,68.14095583887453,3.075367675423621,1.6023733836373015,175.41875349118007,0.4639533474642074,0.1869210664716513,0.2190752162148539,0.1209331287598945,0.3884473836618649,0.017531578660877,0.0091345614522216,0.4590795752979255,1.6892342297907978,0.7275135838660601,1.576688968737059,0.6790429782079643,0.0102961504116258,0.1232993675763617,0.0160968329887827,0.0306548092331404,0.0246804242253727,0.3149494183415087,0.1324248614661953,0.0415723739739935,0.0184870762945112,0.0478733684815716,0.0128123891423748,0.0186253042850677,0.0027021737268957,0.1520079756327294,0.0063217898689892,0.0283061566502342,0.0188895277006446,0.0774818789180843,0.0322093521061921,0.0243697579043839,0.0233565784736283,0.3785962829348945,0.2048769917340068,0.0458796037010863,0.04655288586649,0.0519345589567442,0.0126279976994193,0.10211411170507,3.1641001824605968,0.7740988249553629,2.749209259144317,0.7946996970060811,0.3723175961641914,30,1123788.0,121661,238047.0,123356.0,114691.0,42610.0,167188.0,28249.0,37.15795200098674,21.499999999999982,11071.9534883721,Nov,Westminster
