area_id;weight;volume;fat;saturate;salt;sugar;protein;carb;fibre;alcohol;energy_fat;energy_saturate;energy_sugar;energy_protein;energy_carb;energy_fibre;energy_alcohol;energy_tot;f_energy_fat;f_energy_saturate;f_energy_sugar;f_energy_protein;f_energy_carb;f_energy_fibre;f_energy_alcohol;energy_density;h_nutrients_weight;h_nutrients_weight_norm;h_nutrients_calories;h_nutrients_calories_norm;f_beer;f_dairy;f_eggs;f_fats_oils;f_fish;f_fruit_veg;f_grains;f_meat_red;f_poultry;f_readymade;f_sauces;f_soft_drinks;f_spirits;f_sweets;f_tea_coffee;f_water;f_wine;f_dairy_weight;f_eggs_weight;f_fats_oils_weight;f_fish_weight;f_fruit_veg_weight;f_grains_weight;f_meat_red_weight;f_poultry_weight;f_readymade_weight;f_sauces_weight;f_sweets_weight;h_items;h_items_norm;h_items_weight;h_items_weight_norm;representativeness_norm;transaction_days;num_transactions;man_day;population;male;female;age_0_17;age_18_64;age_65+;avg_age;area_sq_km;people_per_sq_km;mes;area_name
E09000011;405,0853047406456;111,45706194643267;9,0569270291784;3,491301245690257;0,6066700006127518;9,83574113224922;5,330741458624566;18,309337516454946;1,5775813386470932;0,2381638370929654;81,5123432628056;31,42171121098632;39,34296452899688;21,322965834498262;73,23735006581975;2,950722421181976;1,6671468596516017;180,69052844411308;0,4511157500323381;0,1738979429721738;0,2177367284703332;0,118008210049003;0,4053192532915293;0,0163302550863623;0,0092265315399043;0,4460555007291602;1,660893433941566;0,7153078674566521;1,5692899925784751;0,6758564126227183;0,0161996923108979;0,1038155532326456;0,0126010147489347;0,0327675002517772;0,0218177966543151;0,2669602330935951;0,1514830545262595;0,0571308512153025;0,0231938892805423;0,0605307116091862;0,0139857893475671;0,0322925963612117;0,0031446104051702;0,1497562102148614;0,0053663271436658;0,0337858956149093;0,0151682739891579;0,0602998118066232;0,0300709688414275;0,0318669802311663;0,0198420697235553;0,3598170333497716;0,2194813344441445;0,0618716107618342;0,0552363600898489;0,0560122399671625;0,0141040004648796;0,0913975903195856;3,3047208815571207;0,8085017552223713;2,7920556282322533;0,8070850752448373;0,4636150570417601;30;1670558,0;151139;274542,0;137569,0;136973,0;66010,0;179854,0;28678,0;34,858640936812435;47,38999999999999;5793,247520573962;Apr;Greenwich
E09000012;411,10321681695433;109,54587416161908;8,968857494285663;3,455222307817145;0,5869586762190901;9,692826161438186;5,218861942154987;17,562748476113814;1,560970173525165;0,2107581734230168;80,71971744881081;31,09700077009553;38,77130464575274;20,87544776861995;70,25099390445526;2,9408690259664048;1,4753072139619532;176,26233536193402;0,4579521613795843;0,176424536224608;0,2199636386647233;0,1184339679021877;0,3985593051414137;0,0166846139870306;0,0083699515891048;0,42875445423823;1,667273867671395;0,7180557706944303;1,5657375599432954;0,6743264631626115;0,0126681929305103;0,1065928050389547;0,0123149240129217;0,0361719962815401;0,0268438696041789;0,283611748323305;0,1439753564475765;0,0488995749352657;0,0207012540285218;0,0491721401777155;0,0141741539628169;0,0327123972265344;0,0032289083609768;0,1477219864981228;0,0060390712377431;0,0408223552225556;0,0143492657107595;0,0621872343916522;0,0289868896898472;0,0350984489159223;0,0228075829924165;0,3621570324530751;0,2263382469561627;0,0533532066630016;0,0522911638263402;0,0451166578172227;0,0134398850656829;0,0982236512286764;3,279649712816606;0,8023680801984671;2,769389874419648;0,8005332030556326;0,484947847962302;30;1884709,0;168345;268626,0;133429,0;135197,0;61120,0;188145,0;19361,0;32,97352825100698;19,08;14078,93081761006;Apr;Hackney
E09000013;370,3383880058303;100,32661907328388;8,935768586737241;3,488159627736492;0,5790891741257385;8,825700709301259;5,485289591230177;15,798950972716778;1,6208544683574917;0,2635901357416311;80,42191728081713;31,39343664931147;35,30280283720504;21,941158364920707;63,19580389086711;3,0702309369522167;1,8451309501931328;170,47424142405015;0,4717540703452655;0,1841535494574874;0,2070858479398671;0,1287065904012012;0,3707058812109287;0,0180099404537903;0,0108235175870553;0,460320201591865;1,7268774954879016;0,7437256559711308;1,5977899114600211;0,6881306595919934;0,015495591116917;0,1109658719790986;0,0138234813847158;0,0316182233834095;0,029741182233834;0,3233981058131939;0,1292537557152188;0,0539173742651861;0,021870509470934;0,0475865447419986;0,013588340953625;0,0223979425212279;0,0022730241672109;0,1309470934030045;0,0052473873285434;0,0256841933376877;0,0221913781841933;0,0739920834343925;0,0293143262366121;0,0294783113144708;0,0273945308125284;0,4005443230344535;0,18033765346703;0,0585729750499427;0,0509278621816033;0,0510778885412507;0,0137965078343484;0,084563538093367;3,212329648838389;0,7858981900507624;2,757976754129809;0,7972340714213053;0,6569779468307086;30;1710825,0;156367;182183,0;89454,0;92729,0;34398,0;129350,0;18435,0;35,687813901386406;16,4;11108,719512195124;Apr;Hammersmith and Fulham
E09000014;404,8274929207672;108,97148574189642;8,98575754110517;3,481099513359873;0,5987302590866417;9,30874145814268;5,355252457155472;17,281776697592946;1,5995866366475515;0,2452048314526971;80,87181787027926;31,329895620022963;37,23496583257072;21,421009828621887;69,12710679037178;3,0098944810479558;1,7164338201702547;176,1462627905907;0,4591174208812066;0,1778629595864268;0,2113866354169377;0,1216092211623472;0,3924415181748856;0,0170874728385593;0,0097443669424358;0,4351143780273491;1,686385795552358;0,7262868300123503;1,5802749614910525;0,6805873812245303;0,0129824626700454;0,10601649326556;0,013972623309652;0,0345580822584133;0,0275095246009678;0,2899880834199109;0,1414274099309967;0,0551512417435811;0,022008133049868;0,0485332724135342;0,0145803239744008;0,0295841774511609;0,0026881289172468;0,1411989606842696;0,0057619263661874;0,0352716652987519;0,0187674906454525;0,062973172340928;0,0322128746599751;0,0330417672265079;0,0251780524449742;0,3710209855466775;0,2117388958309224;0,0605013212261772;0,0531602961556954;0,0468449641530928;0,0142130087261781;0,0891146616888711;3,2832697955881267;0,8032537354110324;2,7869200734703345;0,8056005669995374;0,5747112631499289;30;2298187,0;176453;268251,0;134472,0;133779,0;60298,0;182741,0;25212,0;34,982777323655164;29,599999999999994;9062,533783783783;Apr;Haringey
E09000015;433,10899361739234;130,35235684609444;9,138932701118796;3,764569695735221;0,5498292321356821;9,907685800216774;4,925785437721135;18,10978057755507;1,598242266222934;0,2047868582270832;82,25039431053933;33,88112726162395;39,63074320086709;19,70314175088454;72,43912231022028;2,986694945615284;1,433508007590612;178,81286132491798;0,459980303995491;0,1894781337907182;0,2216325095813701;0,1101886162152636;0,4051113648843878;0,0167029089713418;0,0080168059331359;0,4128588045042558;1,6492158788714069;0,7102786182323234;1,5484927055543487;0,666899508629903;0,0112326347330103;0,1222261660076876;0,0132280067466246;0,0383192870369606;0,0182555077715502;0,2942348276611609;0,1491185639484813;0,04241953989781;0,0184613183432799;0,0469066505980337;0,0135647876821822;0,0267707826029534;0,0023607683227814;0,1537460000385207;0,0046004716033689;0,0305199468414405;0,0140347401641531;0,0634360859673477;0,0251405678066302;0,0343928668647474;0,0167442288725504;0,3832547605839959;0,2446738433023837;0,0439014644737361;0,0429080301504809;0,0426262476548463;0,0130519512012957;0,0898699531219852;3,1828196676288063;0,7786785571499393;2,660230994701838;0,7689792104489488;0,8173811765410475;30;2580474,0;220279;246818,0;122713,0;124105,0;57186,0;152725,0;36907,0;38,0376066576336;50,42000000000003;4895,239984133277;Apr;Harrow
E09000016;318,2932107804328;98,35162744115613;9,261839414856023;3,504583575921159;0,5748618674820569;11,32148840147371;5,3464820544748255;19,874716955640963;1,682319766625694;0,1988674270858182;83,35655473372263;31,54125218330375;45,28595360589484;21,385928217899306;79,49886782256381;3,1081889696501186;1,3920719896006566;188,7416117334253;0,4416437581949533;0,1671133985432527;0,239936245060023;0,1133079664918001;0,4212047735125118;0,0164679581842294;0,007375543616565;0,5929803255012697;1,6317938418269713;0,7027753552833989;1,5519092005054251;0,6683709129161076;0,0126379789040138;0,0896671345129597;0,0077838182386506;0,0208937294295748;0,0178414920415055;0,2510557186548091;0,1722675427037429;0,0436445430530954;0,0198395430224504;0,0869458626248015;0,0110444413118491;0,0346104107036694;0,0024699832678552;0,1817184464234274;0,0057122193688365;0,0291310929829185;0,0127360427558393;0,0610742311268771;0,0232155843929317;0,0268559413869121;0,0192357784570122;0,3677360750736969;0,2040576292998577;0,053916364332093;0,0501831426117377;0,0630875354086827;0,0139530296479826;0,1166846882622157;3,1994326818915817;0,7827429400955451;2,763707481678937;0,7988906231849691;0,1041986980616445;30;231838,0;35740;249375,0;119743,0;129632,0;54279,0;149202,0;45894,0;40,05118796955948;112,44;2217,8495197438638;Apr;Havering
E09000017;377,4161498891372;117,86318337715342;8,818501050208786;3,5790843765096545;0,5765330371180514;9,952433479756024;5,244804972312966;17,702724091405862;1,5794736086206655;0,2761716027174134;79,36650945186464;32,21175938840538;39,8097339190241;20,979219889251876;70,81089636562345;2,9676759532103416;1,9332012190227907;176,05750287900582;0,4507987910427689;0,1829615827877705;0,2261177925849773;0,1191611805585455;0,4022032302382916;0,0168562878870879;0,01098051027312;0,4664811056196753;1,6759755608755658;0,7218033859730132;1,583136192247746;0,6818196462386767;0,0142665567788645;0,1115134044689706;0,0099014738422887;0,0309155873961605;0,0197939475135741;0,2851189886893565;0,1423261327679511;0,0525352838846795;0,0227884329802266;0,0591144088880545;0,0158660157400133;0,0250410472084683;0,00218447007636;0,15567081488834;0,0046402310215322;0,0256119151978173;0,0227112886573416;0,0643744069184273;0,0217639638004337;0,0328343669796412;0,0202569554934639;0,3855898933809456;0,1907915601429299;0,0589466965160687;0,051654344022374;0,061788562738146;0,0167258215522082;0,0952734284553609;3,2391880617099686;0,7924691153202295;2,7684452012741185;0,8002601312768931;0,2859131355337553;30;1087044,0;98243;296056,0;147929,0;148127,0;70644,0;186478,0;38934,0;36,37235860789824;115,70999999999998;2558,603405064385;Apr;Hillingdon
E09000018;341,7953518533199;101,5403956003296;9,227702981991;3,5924317509353894;0,5783622428371596;10,065278756700216;5,2369249759727445;17,67790492873472;1,6790869343986592;0,2386144732990436;83,04932683792526;32,33188575843978;40,26111502680087;20,947699903890975;70,71161971493888;3,136554284529438;1,6703013130931572;179,51550205437232;0,4626303906209225;0,1801063718087532;0,2242765363773789;0,1166902003680232;0,3939025817030637;0,0174723310724409;0,0093044962355799;0,5252134093719643;1,6810417981125432;0,7239852955886178;1,5703707479462496;0,6763218686246307;0,015335527726281;0,1035967866015915;0,0107638757519579;0,0262507409229061;0,0218304263932503;0,289363499930637;0,1514572534776083;0,0435221267955557;0,0178893471050408;0,0652201329247222;0,0114764228872662;0,0322285699872624;0,0029195515367056;0,1571639362869357;0,0060093576986619;0,0271902942252153;0,0177821497484014;0,0713640495901988;0,0274640422945435;0,0276978191224014;0,0218673848247305;0,3873159295950098;0,2018306983841905;0,0532105548195181;0,0436868662336567;0,0551757370900629;0,0130572648213707;0,0973296532243168;3,2145543396193004;0,7864424618563578;2,7361287305313384;0,7909185762744242;0,0683025921859936;30;223242,0;30662;266412,0;134797,0;131615,0;62349,0;173737,0;30326,0;35,741396784053656;55,95000000000002;4761,608579088471;Apr;Hounslow
E09000019;359,1281134490938;101,65362469205306;8,866479716242942;3,4485610250177587;0,5765443929252635;9,562472993532584;5,402561048484528;16,775703667781855;1,6078399419533125;0,2729407698817979;79,79831744618342;31,037049224948;38,249891974130335;21,61024419393811;67,10281467112742;3,0308691257075533;1,9105853891738889;173,45283082616257;0,4600577405747772;0,1789365389836379;0,2205204250166723;0,1245885932850313;0,3868649150983245;0,0174737368728512;0,0110150141688302;0,4829831592974117;1,703248014285211;0,7335489923376962;1,5933872262505862;0,6862345262797133;0,0184403060311119;0,105856566760574;0,0122134491628428;0,0280944663770928;0,0251794917697605;0,2995321907418051;0,1392768978545787;0,0506063147183251;0,0225189149463409;0,0545047252032826;0,0134583494294894;0,0288482375886858;0,0024803783931482;0,1426782904468921;0,00477113621588;0,0287457718146099;0,0227945125455796;0,0656243907398718;0,027432808619451;0,0283369805638633;0,0244380522464367;0,3841889306303765;0,1957740710691217;0,0594050939033112;0,0533500675398805;0,0577610356727243;0,0148427343834568;0,088845834631506;3,254077662780096;0,7961118642939601;2,7731991803536054;0,8016343394138237;0,4280808246200183;30;1167781,0;130236;227507,0;113683,0;113824,0;40109,0;167416,0;19982,0;34,48417411350173;14,899999999999991;15268,926174496652;Apr;Islington
E09000020;375,4967400720111;98,15198338071636;8,653374665250281;3,4060429832953227;0,5626425015372795;8,549368989029086;5,344436068540833;15,368329716369123;1,5991063706548216;0,2880114144344253;77,88037198729037;30,654386849450887;34,197475956116335;21,377744274163334;61,4733188654765;3,038523146692538;2,016079901042396;165,78603817467973;0,4697643591991267;0,1849033078234973;0,2062747643446568;0,1289477962652003;0,3707991308695453;0,0183279797270443;0,0121607339389952;0,4415112582412461;1,7339731600990418;0,7467815923830999;1,6069299081985822;0,6920670419281589;0,0142412143537002;0,1148642134018962;0,0154377680811876;0,0329225330350189;0,030209273291388;0,335146293526496;0,1262401265775844;0,0486705645310819;0,0209137319373539;0,0447483899677375;0,0116008850542033;0,0213587312574939;0,0030173426123932;0,1233958392563566;0,0054203389411488;0,0276183883607955;0,0241943658141633;0,0797509921868107;0,034791809160119;0,0279910606579866;0,0274190301705602;0,4044440317264969;0,1783088402878301;0,0541173883991449;0,0511411272179953;0,0461488212313484;0,0116099931894365;0,084276905772271;3,1930772976806714;0,7811880919029762;2,7452125495897346;0,7935443888528426;0,4759261838658583;30;1141123,0;106261;158589,0;78878,0;79711,0;28328,0;107647,0;22614,0;38,88847271913068;12,11;13095,706028075969;Apr;Kensington and Chelsea
