area_id;weight;volume;fat;saturate;salt;sugar;protein;carb;fibre;alcohol;energy_fat;energy_saturate;energy_sugar;energy_protein;energy_carb;energy_fibre;energy_alcohol;energy_tot;f_energy_fat;f_energy_saturate;f_energy_sugar;f_energy_protein;f_energy_carb;f_energy_fibre;f_energy_alcohol;energy_density;h_nutrients_weight;h_nutrients_weight_norm;h_nutrients_calories;h_nutrients_calories_norm;f_beer;f_dairy;f_eggs;f_fats_oils;f_fish;f_fruit_veg;f_grains;f_meat_red;f_poultry;f_readymade;f_sauces;f_soft_drinks;f_spirits;f_sweets;f_tea_coffee;f_water;f_wine;f_dairy_weight;f_eggs_weight;f_fats_oils_weight;f_fish_weight;f_fruit_veg_weight;f_grains_weight;f_meat_red_weight;f_poultry_weight;f_readymade_weight;f_sauces_weight;f_sweets_weight;h_items;h_items_norm;h_items_weight;h_items_weight_norm;representativeness_norm;transaction_days;num_transactions;man_day;population;male;female;age_0_17;age_18_64;age_65+;avg_age;area_sq_km;people_per_sq_km;mes;area_name
E09000024;342,95903529674337;105,55652523648294;8,875734759562244;3,5503830967304486;0,5578038910522894;10,408552145069262;5,272144910477464;17,452891167149282;1,6409816062741007;0,3099066098155461;79,88161283598109;31,953447870599646;41,63420858027705;21,088579641909856;69,81156466859713;3,092122777597924;2,1693462687089884;176,0432261927697;0,4537613548874052;0,1815091018362172;0,2364999181206043;0,119792053906224;0,3965592211548801;0,0175645655017251;0,0123228045499093;0,5133068619709911;1,6928933749893365;0,7290894919256574;1,5937616313989929;0,686395773800354;0,0180149114144944;0,1078047200321844;0,0123957010820441;0,026437195985308;0,0197234021431892;0,2811407702315083;0,1436778005924857;0,0431720455388537;0,0197573629680716;0,0667826559454954;0,0146345031531319;0,0307058104359002;0,0050235897114374;0,1585082315814772;0,00574982888969;0,0246477217511246;0,021823748543603;0,0681594373759571;0,0264211495386605;0,0271007534596145;0,0207328187757502;0,3473729971007289;0,2097689789573983;0,0525296067310337;0,0506915444155728;0,0698486605255756;0,0168226817985645;0,1105513713211436;3,2627491490605376;0,7982333481134408;2,8221126177900517;0,8157734937110007;0,3552987714824234;31;533721,0;77336;205965,0;101313,0;104652,0;46260,0;134778,0;24927,0;36,5931638868283;37,63999999999999;5471,971307120086;Oct;Merton
E09000025;466,8552137643417;136,5550160166839;9,483506812433433;3,758285033355077;0,5817393285609911;10,677641128037855;5,098475188430579;19,57626962775414;1,5729629359452624;0,1902841180814865;85,35156131212213;33,82456530020235;42,71056451215142;20,39390075372232;78,30507851101656;2,9159269319702403;1,3319888265709132;188,29845633559128;0,4532780723385536;0,1796327275244316;0,2268237634196605;0,1083062556677346;0,4158561893436813;0,0154856656220982;0,0070738170269277;0,4033337334230569;1,6219745010469655;0,6985463953937163;1,5348023325506113;0,6610033859059125;0,0119154120715691;0,1128803825561707;0,0143441403926234;0,0379324349059625;0,0203147165148949;0,2534623392669198;0,1562365579096691;0,0430238411202123;0,0166744840525328;0,0507007047087356;0,0134100581155905;0,0331590628289022;0,0040217590262206;0,1800399258683018;0,0054855168626733;0,0377774218642749;0,0086212419347458;0,055034425144781;0,03051122533068;0,0296735929886889;0,0162147616837956;0,3039869742047468;0,3140108675640336;0,0438026946701915;0,0385181865352577;0,043037015569409;0,0128396778770834;0,112370578431332;3,247278933958506;0,7944485516020438;2,6868382994358964;0,7766704463706863;0,582696759486689;31;2582658,0;238925;336254,0;176602,0;159652,0;83982,0;228855,0;23417,0;32,038271663511786;36,20999999999998;9286,219276442976;Oct;Newham
E09000026;417,8700522626549;119,86579452194248;9,512324990658428;3,821725725329973;0,6105546062268771;10,6790586291757;5,340281372760368;19,10690146221336;1,6573177690017062;0,2333450786980933;85,61092491593917;34,39553152782521;42,71623451670281;21,36112549104148;76,42760584885343;3,0951609196619474;1,6334155508870938;188,12823272639903;0,4550668641024545;0,1828302484393597;0,2270591388525209;0,1135455597571452;0,4062527178470047;0,0164523999125816;0,0086824583807291;0,4502075028055608;1,6532532818514425;0,7120174330513204;1,5581583693992245;0,6710622834661085;0,0112585200412997;0,1029578339546309;0,012454523517226;0,0344955357554931;0,0228770278983964;0,2665584505491462;0,14673525335626;0,0484388000933594;0,0191189133378782;0,0619192229537725;0,0166820727386369;0,0274223685615915;0,0039031645961872;0,175365493123969;0,0053747631398849;0,0302046919730628;0,0142333644092046;0,0569671132635621;0,0267303885541702;0,0313163459589031;0,0204371983383771;0,3387037219929425;0,2425647437864564;0,0529581864613571;0,0452757098176866;0,0561135479824242;0,0160302567805434;0,112902787063577;3,2583643731801306;0,7971606103172326;2,78178240866182;0,8041154488139846;0,3343278754973157;31;1121357,0;92825;297928,0;148700,0;149228,0;75418,0;186229,0;36281,0;35,736751833023945;56,38000000000002;5284,285207520396;Oct;Redbridge
E09000027;322,6933793783187;99,58070361530494;9,162790844964752;3,66630235838772;0,5449335814840743;9,929675650150008;5,465961490721709;16,95739923102698;1,6989044836667615;0,3093450854046313;82,46511760468434;32,99672122552971;39,71870260060003;21,86384596288683;67,82959692410792;3,2061800127151328;2,165415597832287;177,53015610220456;0,4645132940524705;0,1858654436519135;0,2237293284287649;0,1231556736214424;0,3820736623757501;0,0180599177238898;0,0121974522265707;0,5501512192292983;1,7153265721974114;0,7387509440858128;1,5984330146724268;0,6884076290699982;0,0185816756277839;0,1068780114815579;0,0114087361790443;0,0276297743740366;0,021749420460476;0,3069920988433483;0,1373599699003556;0,0449916861869333;0,0173497748595147;0,0682278834366997;0,0114390785624992;0,0195647688517228;0,0026944036507955;0,1532533103540349;0,0044846042746349;0,0195344264682679;0,0278603764882939;0,0731902224119283;0,0238764111443241;0,0274940544592789;0,022230291100466;0,3787719326386149;0,1763399975049001;0,0542204502288592;0,0464257375028067;0,0715692008503988;0,0139949149042588;0,1118867872541639;3,1842584059006285;0,7790305452481069;2,7869955648618845;0,8056223889055243;0,0892396864831985;31;226768,0;30119;194124,0;94288,0;99836,0;44364,0;120918,0;28842,0;38,72640168136149;57,39999999999999;3381,951219512196;Oct;Richmond upon Thames
E09000028;389,3457907248842;107,86187515068036;8,747344797630781;3,4207622803411533;0,6210154354045914;9,404768687948389;5,6040651838970055;17,694765013972994;1,6056800035098662;0,2487635797775176;78,72610317906;30,78686052318304;37,61907475179355;22,416260735588025;70,77906005589197;3,0384655284972566;1,741345058443681;176,70123455706425;0,4455322758576203;0,1742311569036642;0,2128965020877925;0,1268596724396335;0,4005578129282082;0,017195496885541;0,0098547418913551;0,4538413892393232;1,6835862582739731;0,7250811349330972;1,5927260716689655;0,6859497825001466;0,014626706256809;0,1039484758507252;0,0133761989191036;0,030780766026531;0,0257877085424988;0,2869925020827548;0,1385636468502339;0,0597957832226091;0,0225890244162946;0,0601871275073163;0,0176587699997863;0,0253301433362527;0,0037485313908529;0,1476201055262427;0,0060154230662422;0,0270860658364129;0,0158930211693333;0,0634501148918928;0,0283077188792718;0,0288594625587463;0,0229486077440692;0,3521849970212674;0,1979705504353194;0,0672548298576262;0,0546335262428646;0,0664390940327169;0,0172361853406763;0,1007149129955487;3,2802359715938088;0,8025115087261311;2,8488559544232843;0,8235040516700473;0,6965331790060849;31;3378699,0;301502;308434,0;153470,0;154964,0;62902,0;221000,0;24532,0;34,20065556959368;28,86;10687,248787248787;Oct;Southwark
E09000029;298,5346474751018;99,6795760396637;9,29356076553628;3,623728347161503;0,5376937748515779;11,668602523355052;5,193172493499045;19,605905775926715;1,6647275078768455;0,2681524332356523;83,64204688983426;32,61355512444029;46,67441009342021;20,77268997399618;78,42362310370686;3,078978825277564;1,877067032649548;187,79440582547383;0,4453915787436541;0,1736662760590941;0,2485399386007107;0,1106139976997036;0,4176036168861688;0,0163954768074348;0,0099953298629885;0,6290539721729823;1,6423463954746784;0,7073200927672781;1,56080360143577;0,6722015228949135;0,01646408839779;0,0914917127071823;0,0079005524861878;0,0176795580110497;0,0143370165745856;0,2400828729281768;0,1708977900552486;0,0345027624309392;0,0164917127071823;0,0958839779005524;0,0109254143646408;0,0380801104972375;0,0052624309392265;0,1924861878453038;0,0049447513812154;0,0270165745856353;0,0155524861878453;0,0625958169164583;0,0207329921489772;0,0221945199078895;0,01782858909902;0,3425723307315818;0,2070140828639054;0,0504501334455056;0,0454720625548035;0,0805200496777885;0,0163431006600407;0,134276321994029;3,198660350311294;0,7825539887557328;2,7902739155753613;0,8065700447851246;0,0339121412177732;31;105326,0;19149;199870,0;97427,0;102443,0;46142,0;123600,0;30128,0;38,44916195551449;43,8;4563,242009132418;Oct;Sutton
E09000030;398,333284382762;113,9142288950972;9,035117056039706;3,54772269701553;0,5983471592772902;10,316101707925936;5,372967110038124;18,78607927488344;1,635264090923217;0,2044567151722284;81,31605350461425;31,92950427310647;41,26440683170375;21,49186844015249;75,14431709953375;3,0588200394018688;1,4311970062065806;182,4422560901516;0,4457084408363866;0,1750115623286794;0,2261779026198483;0,1178009354890489;0,4118800036237335;0,0167659625842951;0,0078446574652057;0,4580140883101329;1,6508546818871743;0,7109844122745146;1,5639447973049505;0,6735543623200864;0,0131197981587303;0,1033968211387566;0,0135158260853477;0,0303022068873014;0,0250596065390281;0,2769223831515266;0,1439049856736174;0,045749608597217;0,0185595452558745;0,0586560720042366;0,0159440265113235;0,0282341895245121;0,0028490884998115;0,175124127293204;0,005015390165557;0,0299119603902696;0,0137343641236855;0,0601454462384518;0,0292252087587295;0,0272919322195896;0,0216681448284414;0,3416583479231905;0,2383562716239195;0,0511514223393849;0,0440655143402444;0,0587156740102786;0,0163498286537694;0,1113722090639999;3,235875284853606;0,7916586426664037;2,784634062392062;0,8049397616042357;0,5922634402225581;31;2440241,0;242929;293828,0;152762,0;141066,0;64797,0;211354,0;17677,0;31,51472630207743;19,75;14877,3670886076;Oct;Tower Hamlets
E09000031;418,2671447898215;117,86531598304336;9,154256564790588;3,661625965297116;0,6213981097231144;10,012127407460666;5,471251936430794;18,54558411140937;1,5913054104814737;0,245081353744569;82,38830908329804;32,95463368799522;40,048509629842655;21,885007745723176;74,18233644563746;3,003387881474982;1,71556947621263;183,1746106319981;0,4497801785904598;0,1799083048370815;0,2186357022497022;0,119476207265922;0,4049815429643329;0,0163963109904399;0,0093657601907463;0,4379368853464285;1,6629180978419775;0,7161798427365368;1,573157520771704;0,6775220663532299;0,0119017870219856;0,1039738320528421;0,0140014429257761;0,0355907226020399;0,0234734008024692;0,2640503541315955;0,1440730648430592;0,0569123919839867;0,0214323298550022;0,055957312541701;0,017784873870567;0,0337572304504351;0,0043866390136029;0,160618252106979;0,0051674101290496;0,032064776156646;0,0148541795122621;0,0579084285155011;0,02919633163427;0,0329768395816987;0,0212777115306146;0,3348573181301431;0,2286079311001659;0,0627782329983101;0,0528584472876069;0,0560995225658806;0,0172219966695839;0,1062172399862246;3,3122087854908235;0,8103336749790809;2,835197905399184;0,8195559901010545;0,8431690071642992;31;3952792,0;291364;270671,0;135651,0;135020,0;65030,0;177768,0;27873,0;34,99062330293475;38,85999999999999;6965,285640761712;Oct;Waltham Forest
E09000032;352,4303920079764;105,05339301212236;8,840071200183644;3,5356322195211534;0,5678839010101632;9,72810820335882;5,414163273966524;17,183552477351345;1,6145734494274335;0,3045565350923002;79,56064080166723;31,82068997554991;38,91243281343528;21,65665309586609;68,73420990940538;3,0592633487357173;2,1318957456472343;175,14266290134717;0,4542619113110177;0,1816844020093128;0,2221756376706088;0,123651500651584;0,3924469844798545;0,017467265245698;0,0121723383117;0,4969567519516968;1,699786378391578;0,7320581469057229;1,59901677805006;0,6886590422722065;0,0189547348577073;0,10743706218305;0,0136581497429618;0,0282929747553094;0,0229713466849387;0,2896788240941058;0,1398482118634046;0,0461166027839419;0,0203613141986602;0,062537825297559;0,0143690914276571;0,0268752652118564;0,0037160963597281;0,1514834473019693;0,0051240669759935;0,0251695616787127;0,0234054245824434;0,0672037424868626;0,0298852264495607;0,0278737074682871;0,022687113899541;0,3504478874904998;0,2045259163750033;0,0557534152521235;0,0499938555111834;0,0709476299316645;0,0158379334050118;0,1048435717302617;3,2633795332780617;0,7983875719540011;2,8343795588308502;0,8193194348924111;0,2916685559111288;31;992242,0;116655;319477,0;154118,0;165359,0;61036,0;229044,0;29397,0;34,811995855617546;34,25;9327,795620437955;Oct;Wandsworth
E09000033;382,5049871273664;109,59676493804368;8,717177916568867;3,5004335494353263;0,5406841844010224;9,527041826722597;5,3467691146330685;16,957582830460066;1,6015289223437286;0,2163006727820898;78,45460124916292;31,503901944639445;38,1081673068904;21,387076458532277;67,83033132184026;3,0338534058540736;1,5141047094753532;172,21996714499835;0,4555488109175464;0,1829282775214742;0,2212761269127737;0,1241846506713458;0,3938586938919306;0,0176161536675927;0,0087916908508092;0,4502424097483797;1,6869216554265132;0,7265176122985609;1,5826028797710463;0,6815899610568342;0,0110918700314455;0,1243372791374939;0,0163580784680465;0,0307165860082187;0,0251659098640362;0,3128338791557472;0,132785970052662;0,0418819435307894;0,0180791080989141;0,0487103537948584;0,01240042148632;0,0200620850771796;0,0025436154186238;0,1506932122449124;0,0056123108141584;0,0294886337371589;0,017238743079434;0,0791160472891906;0,0332917302151545;0,0251434723320505;0,0234749563582576;0,3657353886599105;0,2121516633737543;0,0466945788855007;0,0462130762526407;0,0514211464042715;0,0136496160807294;0,1031083241485392;3,169007766532759;0,7752994680591081;2,7730013974838634;0,8015771673429329;0,3592022726457565;31;1173988,0;124542;238047,0;123356,0;114691,0;42610,0;167188,0;28249,0;37,15795200098674;21,499999999999982;11071,9534883721;Oct;Westminster
